1.000000000000000000e+02 1.467799267622069124e+02 2.154434690031884543e+02 3.162277660168379043e+02 4.641588833612777307e+02 6.812920690579608163e+02 1.000000000000000000e+03 1.467799267622069010e+03 2.154434690031882383e+03 3.162277660168379498e+03 4.641588833612777307e+03 6.812920690579608163e+03 1.000000000000000000e+04 1.467799267622067600e+04 2.154434690031882201e+04 3.162277660168379225e+04 4.641588833612772578e+04 6.812920690579607617e+04 1.000000000000000000e+05 1.467799267622067418e+05 2.154434690031882201e+05 3.162277660168379080e+05 4.641588833612772869e+05 6.812920690579607617e+05 1.000000000000000000e+06
8.217476267940670986e-02 1.078155743436275127e-01 1.124714547780746449e-01 1.378368930608544762e-01 1.804080000857209432e-01 2.079128617261811196e-01 2.805908057099961161e-01 3.230610247568266313e-01 4.303901482833309977e-01 5.805688362543534042e-01 7.616104991099670318e-01 1.005768895052710388e+00 1.365629251496730978e+00 1.863627160331597699e+00 2.465074972817661081e+00 3.117051712817515252e+00 3.740494432664736912e+00 4.240893005875673083e+00 4.645146516065060460e+00 4.930687560177079654e+00 5.101595304523653951e+00 5.196557016032420151e+00 5.264357732283813540e+00 5.287060469654464967e+00 5.256650885428180153e+00
3.089616849043908334e-02 3.405959042722752489e-02 9.310822404024664267e-03 6.553979119864476732e-02 1.078058862494151865e-01 1.258720540322115222e-01 1.850055863848338589e-01 2.876373832347579040e-01 3.443069726582189682e-01 5.073977445327304547e-01 6.999769089920857557e-01 9.566260520104764575e-01 1.329294525389383752e+00 1.799929367759246723e+00 2.407472048490257421e+00 3.098356079916309902e+00 3.719479782866064621e+00 4.213355542236213225e+00 4.589584781734826535e+00 4.861891946625520156e+00 5.009016305002717218e+00 5.094922144777423334e+00 5.167502812683662405e+00 5.191754556246074515e+00 5.186193301613077011e+00
4.233288246171505731e-02 6.072973633571693980e-02 6.491689546272627620e-02 8.844744639932503039e-02 1.330682286910305767e-01 1.597991573470571303e-01 2.382639423925055344e-01 3.029381975537294713e-01 4.145390602231451282e-01 5.502581946586082573e-01 7.576878913228209944e-01 1.020887497527718235e+00 1.413634562757267954e+00 1.878179157528430787e+00 2.483837266357955098e+00 3.197166199469921644e+00 3.845707091785381060e+00 4.354406546482064044e+00 4.711665484563413386e+00 4.952479075532016495e+00 5.110482636378262278e+00 5.229150127752019372e+00 5.263896093690700440e+00 5.286938159114032310e+00 5.264628388780234758e+00
9.986963100881950106e-03 2.407474367542277588e-02 3.084364623081626428e-02 7.227925014715093355e-02 9.813714596031859749e-02 1.303194642601581965e-01 1.918482828924288897e-01 2.653393397655750552e-01 3.581419005032114855e-01 4.866980470043241747e-01 7.243503822353117849e-01 9.901380032595984426e-01 1.307017902908847562e+00 1.799614204474218271e+00 2.379539771560458483e+00 3.061953916971172696e+00 3.712889526495826598e+00 4.246276445433493585e+00 4.628763382977897578e+00 4.894777902880489862e+00 5.059205204570141667e+00 5.204672635732982222e+00 5.193103667743769414e+00 5.212974793793227590e+00 5.211494366063061712e+00
1.294778095011263168e-02 3.667289063052765058e-02 6.471768283072659722e-02 1.119024603002659740e-01 1.002781432817431984e-01 1.951216571118297993e-01 1.762109793527540935e-01 2.749706740837653540e-01 4.030691249185925917e-01 5.410345430449771120e-01 6.862063915810866499e-01 9.482447303468702904e-01 1.297643372163139075e+00 1.785417646320700324e+00 2.388787211366325547e+00 3.073000483780886860e+00 3.741646975002406617e+00 4.278588598176285451e+00 4.657572675363847559e+00 4.936123305469876321e+00 5.105323982901021296e+00 5.180928974583675739e+00 5.247041871725694584e+00 5.273951842501931608e+00 5.271640839263273648e+00
