1.000000000000000000e+03 1.467799267622069010e+03 2.154434690031884656e+03 3.162277660168379498e+03 4.641588833612777307e+03 6.812920690579608163e+03 1.000000000000000000e+04 1.467799267622067600e+04 2.154434690031882201e+04 3.162277660168379225e+04 4.641588833612772578e+04 6.812920690579607617e+04 1.000000000000000000e+05 1.467799267622067418e+05 2.154434690031882201e+05 3.162277660168379080e+05 4.641588833612772869e+05 6.812920690579607617e+05 1.000000000000000000e+06 1.467799267622067593e+06 2.154434690031882375e+06 3.162277660168379080e+06 4.641588833612772636e+06 6.812920690579608083e+06 1.000000000000000000e+07
7.899346731822276188e-03 1.062024580024191651e-02 1.151740361598021893e-02 1.535696570498395162e-02 2.602328271813056718e-02 4.797345015404336915e-02 7.743625342546345269e-02 9.858230097818507232e-02 1.349079325006056207e-01 2.078239518398458663e-01 2.518743578514248127e-01 3.584642800910812777e-01 4.969101105548044406e-01 6.957690177404115550e-01 9.728332513367258239e-01 1.318000616957989646e+00 1.711464642115498203e+00 2.102085241973926433e+00 2.462354437384363770e+00 2.734856171922378287e+00 2.937086340324456479e+00 3.095484964395357252e+00 3.186948247677779733e+00 3.294594385900707856e+00 3.402332224286615858e+00
1.220976083377641516e-03 1.504841939468642628e-02 3.434117798124936699e-02 4.507583614832780944e-02 5.082700086001917805e-02 6.898940988680782316e-02 1.027913728230440277e-01 2.737283078305141060e-01 1.954007998665195922e-01 2.115825843332848066e-01 2.682901209824969935e-01 3.596461552550887508e-01 4.963179805803140110e-01 6.653766562400325046e-01 9.696871391914501093e-01 1.413618728008150027e+00 1.682470082953014368e+00 2.083011506170269644e+00 2.442546398805343966e+00 2.730964658094760633e+00 2.933461828019655382e+00 3.094936794767205512e+00 3.213400377259444607e+00 3.314834459035417513e+00 3.426522360611645723e+00
-1.111462585903153465e-02 -1.487346239982634310e-03 6.372486008248843571e-03 7.597424114327242309e-03 1.887845812879647422e-02 2.734737723750676683e-02 4.286922173456348545e-02 8.026438178473176144e-02 1.309759656603513844e-01 1.594559155484682744e-01 2.225019195969759056e-01 3.092439879137090508e-01 4.236559141874395307e-01 5.918403839353737483e-01 8.149143828633028663e-01 1.130313142105392910e+00 1.513036928015164317e+00 1.913552727923400809e+00 2.285246265704547142e+00 2.584451739430214445e+00 2.815619943390512248e+00 2.977903438490239640e+00 3.095574328059291780e+00 3.195780775293825204e+00 3.315885340341541809e+00
5.841370237090255657e-03 1.095758396389085766e-02 1.081803269791603399e-02 3.449005372402633163e-02 1.770902780543470029e-02 3.148118682501111626e-02 4.660536328783511373e-02 8.371714970825069879e-02 1.204454766210445171e-01 1.554760718854182044e-01 2.231360633588625186e-01 2.852200196805361188e-01 5.657790502149088185e-01 5.690550768056852338e-01 7.897721621501874179e-01 1.094212808564484218e+00 1.464528566418955569e+00 1.848363521995733505e+00 2.226183429926698931e+00 2.512171591523333802e+00 2.749923613947767631e+00 2.928988862602341481e+00 3.060772081664840272e+00 3.158557023422238430e+00 3.344830763840471288e+00
1.479353486602432224e-02 9.465970745106773790e-03 1.004736857861147220e-02 3.497921704476044096e-03 1.355738665518210588e-02 2.278745763563184978e-02 4.906650409718645717e-02 6.700503785106357024e-02 1.079064712016752636e-01 1.418242030053203373e-01 1.965418428958154440e-01 2.671461502242762909e-01 3.896574386993997274e-01 5.410053711356921369e-01 7.530580230358028260e-01 1.056809816178819084e+00 1.433597643247935149e+00 1.830568906140969343e+00 2.153022477171624871e+00 2.484358342869159131e+00 2.723251159893451678e+00 2.907390888223555958e+00 3.032105348031634229e+00 3.146192188075803031e+00 3.267880064890307690e+00
