1.000000000000000000e+02 1.467799267622069124e+02 2.154434690031884543e+02 3.162277660168379043e+02 4.641588833612777307e+02 6.812920690579608163e+02 1.000000000000000000e+03 1.467799267622069010e+03 2.154434690031882383e+03 3.162277660168379498e+03 4.641588833612777307e+03 6.812920690579608163e+03 1.000000000000000000e+04 1.467799267622067600e+04 2.154434690031882201e+04 3.162277660168379225e+04 4.641588833612772578e+04 6.812920690579607617e+04 1.000000000000000000e+05 1.467799267622067418e+05 2.154434690031882201e+05 3.162277660168379080e+05 4.641588833612772869e+05 6.812920690579607617e+05 1.000000000000000000e+06
4.077633766596813064e-02 3.462305824707972990e-02 2.595355758494634693e-02 2.768248782027581817e-02 3.077745756864819215e-02 3.786886808109658775e-02 4.115409052060332862e-02 6.348896749664244277e-02 7.746759546482728798e-02 9.984222682978442787e-02 1.354025137088208652e-01 1.636085056680784966e-01 2.245619538473873911e-01 2.959151796594570172e-01 4.008564641224021674e-01 5.269560043207948130e-01 6.739435180385994206e-01 8.225989942302220914e-01 9.525702536290516775e-01 1.032474912773617914e+00 1.105962132683672161e+00 1.145955828406575838e+00 1.176746968052217346e+00 1.183888365261970943e+00 1.206986233585316093e+00
1.514246737734994096e-02 1.793416785043719028e-02 2.378118358569765445e-02 2.066302208927522574e-02 2.643374263599901700e-02 3.621555783197125816e-02 6.052829762066878200e-02 6.063051191463050132e-02 8.153073091287087182e-02 1.158701736552682077e-01 1.609531001329167210e-01 2.074355422624468703e-01 2.991623149006521487e-01 4.141536438072476178e-01 5.341256984742926983e-01 6.959065847022930518e-01 8.438903949138552019e-01 9.700694766138072689e-01 1.049983081490911241e+00 1.108938268658015369e+00 1.135914178627759563e+00 1.158493252822472952e+00 1.177570238400411640e+00 1.185363428117340190e+00 1.184882904780077517e+00
3.116464245550347456e-02 3.082235704123253983e-02 3.812204851129177147e-02 3.644765186623354081e-02 3.300409451752375073e-02 4.050472793991403975e-02 5.859185707695171996e-02 7.401571742027657219e-02 1.006552002817696356e-01 1.271042818158397147e-01 1.560811464939267090e-01 2.158826768314592304e-01 2.987048696483353694e-01 4.059668230988485726e-01 5.425491857325747125e-01 7.002665739784937893e-01 8.398102708230532620e-01 9.643663396200450322e-01 1.053278466708198913e+00 1.115796443389435622e+00 1.156559081445321491e+00 1.176966904124965518e+00 1.192671796850630850e+00 1.205653440956746980e+00 1.210010391021852927e+00
1.459868245482212265e-02 2.494778057122474038e-02 2.213046744449094494e-02 4.315205109310021880e-02 2.983293566510664130e-02 4.850216863214922708e-02 5.430582823508597196e-02 6.490709008369291433e-02 1.043898889612062814e-01 1.271790351138280539e-01 1.687250689319986230e-01 2.056434658395670523e-01 2.900722952616496819e-01 4.062581775959222541e-01 5.303103297169212693e-01 6.670231552638952177e-01 8.356137437903570220e-01 9.572604682953230748e-01 1.067608492211907789e+00 1.108277206317741070e+00 1.147714714142268111e+00 1.184086989191396544e+00 1.188062313339746989e+00 1.203176201942004253e+00 1.191141088995007813e+00
8.558801956992084098e-03 1.783477129435171588e-02 1.430787142871017652e-02 1.885246172979278614e-02 2.782894812960227601e-02 3.558456277575653554e-02 4.120686244136372717e-02 5.662859981456905972e-02 8.255496672694004334e-02 9.970564858509442518e-02 1.558173830335304322e-01 1.978140373392388296e-01 2.810619504420069359e-01 3.758782623562488823e-01 5.143188883997609206e-01 6.712824911917393278e-01 8.193719551163018977e-01 9.317577978387893145e-01 1.035678740053104230e+00 1.100584354920326691e+00 1.132721659591353847e+00 1.163060682843066962e+00 1.183647681197574464e+00 1.178317342016548475e+00 1.192471350277282571e+00
