1.000000000000000000e+02 1.467799267622069124e+02 2.154434690031884543e+02 3.162277660168379612e+02 4.641588833612777307e+02 6.812920690579608163e+02 1.000000000000000000e+03 1.467799267622069010e+03 2.154434690031882383e+03 3.162277660168379498e+03 4.641588833612777307e+03 6.812920690579608163e+03 1.000000000000000000e+04 1.467799267622067600e+04 2.154434690031882201e+04 3.162277660168379225e+04 4.641588833612772578e+04 6.812920690579607617e+04 1.000000000000000000e+05 1.467799267622067418e+05 2.154434690031882201e+05 3.162277660168379080e+05 4.641588833612772287e+05 6.812920690579608781e+05 1.000000000000000000e+06
1.943171845121992869e-01 1.896029135259440501e-01 2.585426227429087342e-01 3.431687529730840791e-01 4.397219896680413243e-01 5.746942761577261694e-01 7.961388848471088187e-01 9.208455267472457351e-01 1.175620259164610104e+00 1.495489698542764145e+00 1.927934971083537175e+00 2.449744175218595998e+00 3.053919577210097991e+00 3.627028137556061793e+00 4.095617462683454058e+00 4.472802507517548598e+00 4.763064819343195921e+00 4.973481005073950634e+00 5.097721023427987497e+00 5.182609292565468984e+00 5.228361614849069916e+00 5.262933466936921434e+00 5.302358437262623347e+00 5.226273219290773930e+00 5.217275299227546626e+00
1.393076605572833859e-01 1.901961449313058494e-01 2.628578582161586463e-01 3.354276574383632248e-01 4.209000610037869627e-01 5.589961010469439717e-01 7.112324580442651589e-01 9.016904206625554474e-01 1.162130185194334864e+00 1.475418610394461316e+00 1.904372300358198045e+00 2.447378094263358062e+00 3.056685599050598778e+00 3.635508011738584955e+00 4.131510267043535301e+00 4.514668745694010887e+00 4.804932287768608923e+00 4.994265887166968731e+00 5.129968765985314150e+00 5.212072511584116441e+00 5.265553239157216403e+00 5.287106453473249701e+00 5.262090712258173930e+00 5.243462405318754627e+00 5.214835767029255109e+00
1.304606244189787656e-01 1.730305219003951678e-01 2.355077131756680708e-01 3.146743650220890642e-01 3.984586532829486050e-01 5.226696264015966431e-01 6.817543676518107443e-01 8.701942235508088874e-01 1.130914254170497513e+00 1.440348886142309048e+00 1.855351845625489160e+00 2.418453358311568824e+00 3.013419256501155719e+00 3.627382143304305195e+00 4.118891153536335281e+00 4.510203879427701068e+00 4.790569985184567336e+00 4.999471016040685001e+00 5.138222004949673405e+00 5.220254633760045948e+00 5.269859040921877735e+00 5.280893845328471947e+00 5.272374913456928880e+00 5.241699943857021537e+00 5.217653929952369651e+00
8.752680980552088319e-02 1.235856086977562690e-01 1.856679585366205198e-01 2.546504718798199840e-01 3.400123857510168324e-01 4.581271662965901159e-01 6.035769972607295530e-01 8.069517250266828867e-01 1.044037202971332956e+00 1.331538019649697091e+00 1.723711800471285693e+00 2.259896039205874452e+00 2.865624230995641231e+00 3.484947244748106243e+00 4.005542150733774065e+00 4.407545775985950876e+00 4.715797037837498706e+00 4.916854697821790410e+00 5.067231410187425844e+00 5.165864191492168800e+00 5.210266824438988920e+00 5.227286535486145524e+00 5.218112505190783068e+00 5.210416777427564483e+00 5.173132979907768991e+00
1.125023822610877189e-01 1.557939988462611891e-01 2.159846045753438248e-01 2.700460686044773295e-01 3.603697648218603389e-01 4.660323944561155507e-01 6.106285541834327590e-01 7.916010119570715542e-01 1.018643385104139654e+00 1.332296585455074345e+00 1.731072038278194558e+00 2.227552035643394657e+00 2.836613985362478108e+00 3.466812933682630771e+00 4.018883139211232525e+00 4.438629247891918261e+00 4.748216715442721281e+00 4.975374397225805545e+00 5.128967066773430616e+00 5.219651854030124660e+00 5.422240158979469093e+00 5.294519270882265261e+00 5.288248606070172109e+00 5.265582910757577118e+00 5.223589921731464081e+00
